 MKE 20061113  1.77  0.75 45.90 62.40 92.10 321.8
 MKE 20061114  1.79  1.32 80.10 62.60 92.10 313.4
 MKE 20061115  1.71  1.35 85.30 62.90 92.10 320.3
 MKE 20061116  1.58  0.59 40.30 63.10 92.10 340.1
 MKE 20061117  1.65  1.46 96.50 63.30 92.10 322.0
 MKE 20061118  1.65  1.34 88.10 63.50 92.10 315.6
 MKE 20061119  1.65  1.23 80.60 63.70 92.10 311.6
 MKE 20061120  1.49  1.13 82.60 63.90 92.10 337.2
 MKE 20061121  1.72  1.59100.00 64.10 92.10 290.6
 MKE 20061122  1.74  1.61100.00 64.30 92.10 282.7
 MKE 20061123  1.71  1.58100.00 64.50 92.10 283.4
 MKE 20061124  1.78  1.64100.00 64.70 92.10 269.6
 MKE 20061125  1.73  0.72 45.30 64.80 92.10 272.4
 MKE 20061126  1.54  0.67 47.20 65.00 92.10 300.0
 MKE 20061127  1.58  0.47 32.00 65.20 92.10 289.9
 MKE 20061128  1.59  0.53 36.20 65.30 92.10 284.2
 MKE 20061129  1.59  1.24 84.90 65.50 92.10 281.4
 MKE 20061130  1.59  0.82 56.50 65.60 92.10 279.8
 MKE 20061201  1.42  0.25 19.20 65.70 92.00 306.6
 MKE 20061202  1.41  1.30100.00 65.90 92.00 307.3
 MKE 20061203  1.35  1.24 99.90 66.00 92.00 316.0
 MKE 20061204  1.23  0.77 67.70 66.10 92.00 342.7
 MKE 20061205  1.39  1.28 99.90 66.20 92.00 302.6
 MKE 20061206  1.31  0.88 72.80 66.30 92.00 318.1
 MKE 20061207  1.15  0.94 88.90 66.40 92.00 360.5
 MKE 20061208  1.51  1.34 96.80 66.50 92.00 276.0
 MKE 20061209  1.54  1.42100.00 66.50 92.00 268.7
 MKE 20061210  1.52  1.35 96.30 66.60 92.00 270.5
 MKE 20061211  1.49  0.71 52.20 66.70 92.00 274.5
 MKE 20061212  1.39  0.36 27.90 66.70 92.00 292.3
 MKE 20061213  1.15  1.05 99.40 66.80 92.00 347.5
 MKE 20061214  1.14  0.38 35.90 66.80 92.00 348.9
 MKE 20061215  1.05  0.88 91.50 66.90 92.00 379.4
 MKE 20061216  1.26  0.98 84.40 66.90 92.00 315.6
 MKE 20061217  1.32  1.19 98.70 66.90 92.00 302.5
 MKE 20061218  1.26  1.16100.00 66.90 92.00 314.0
 MKE 20061219  1.18  1.09100.00 66.90 92.00 335.4
 MKE 20061220  1.25  1.15100.00 66.90 92.00 317.6
 MKE 20061221  1.19  0.58 52.90 66.90 92.00 333.1
 MKE 20061222  1.10  0.29 28.40 66.90 92.00 359.2
 MKE 20061223  1.18  0.64 58.50 66.90 92.00 336.0
 MKE 20061224  1.18  1.08100.00 66.90 92.00 337.4
 MKE 20061225  1.22  0.90 80.30 66.80 92.00 328.4
 MKE 20061226  1.17  1.05 97.50 66.80 92.00 342.4
 MKE 20061227  1.16  1.00 93.90 66.80 92.00 345.9
 MKE 20061228  1.24  0.88 77.20 66.70 92.00 325.0
 MKE 20061229  1.18  0.63 57.40 66.60 92.00 343.4
 MKE 20061230  1.31  1.02 84.60 66.60 92.00 313.2
 MKE 20061231  1.41  0.22 16.80 66.50 92.00 294.3
 MKE 20070101  1.16  0.72 67.10 66.40 92.00 356.0
