 CYS 20141026  4.03  3.37 86.00 55.40 97.30 250.0
 CYS 20141027  3.19  3.11100.00 55.80 97.30 300.6
 CYS 20141028  3.44  3.35100.00 56.10 97.30 277.1
 CYS 20141029  3.58  3.48100.00 56.40 97.30 263.9
 CYS 20141030  3.69  3.59100.00 56.70 97.30 252.9
 CYS 20141031  3.62  3.51 99.80 57.00 97.30 253.1
 CYS 20141101  3.36  3.03 92.80 57.30 97.30 265.3
 CYS 20141102  3.14  2.92 95.60 57.60 97.50 276.6
 CYS 20141103  2.80  1.45 53.60 57.90 97.50 300.8
 CYS 20141104  2.84  2.76100.00 58.20 97.50 292.5
 CYS 20141105  3.08  2.99 99.70 58.50 97.50 267.5
 CYS 20141106  3.28  3.20100.00 58.80 97.50 249.1
 CYS 20141107  2.87  2.80100.00 59.00 97.50 275.2
 CYS 20141108  2.91  2.82 99.60 59.30 97.40 267.4
 CYS 20141109  2.59  2.50 99.10 59.60 97.40 291.2
 CYS 20141110  2.17  1.35 63.80 59.80 97.40 336.1
 CYS 20141111  2.11  1.77 73.40 60.10 97.40 339.7
 CYS 20141112  1.91  2.33 99.50 60.30 97.40 366.3
 CYS 20141113  2.13  2.52 99.00 60.60 97.40 325.8
 CYS 20141114  2.17  2.26 99.70 60.80 97.40 315.9
 CYS 20141115  1.93  2.35 97.60 61.00 97.40 347.6
 CYS 20141116  1.82  2.19100.00 61.30 97.40 361.7
 CYS 20141117  1.94  2.29100.00 61.50 97.40 336.8
 CYS 20141118  2.12  1.96 95.10 61.70 97.40 306.5
 CYS 20141119  2.21  2.15100.00 61.90 97.40 291.4
 CYS 20141120  2.32  2.25 99.40 62.10 97.40 274.4
 CYS 20141121  2.29  2.23100.00 62.30 97.40 275.0
 CYS 20141122  2.35  1.94 85.10 62.50 97.40 265.5
 CYS 20141123  1.99  1.91 98.60 62.70 97.40 304.4
 CYS 20141124  1.79  1.59 90.90 62.80 97.40 330.9
 CYS 20141125  1.77  1.24 71.90 63.00 97.40 331.3
 CYS 20141126  1.80  1.72 98.00 63.20 97.40 321.4
 CYS 20141127  1.89  1.79 96.80 63.30 97.40 303.1
 CYS 20141128  1.99  1.79 92.70 63.50 97.40 287.1
 CYS 20141129  1.91  1.82 97.70 63.60 97.40 294.0
 CYS 20141130  1.89  1.82 98.70 63.80 97.40 293.5
 CYS 20141201  1.75  1.81100.00 63.90 97.40 312.6
 CYS 20141202  1.81  1.72 97.80 64.00 97.40 300.8
 CYS 20141203  1.85  1.36 75.10 64.10 97.40 290.8
 CYS 20141204  1.95  1.42 74.90 64.20 97.40 275.4
 CYS 20141205  1.76  1.71100.00 64.30 97.40 300.1
 CYS 20141206  1.81  1.57 89.20 64.40 97.40 289.7
 CYS 20141207  1.89  1.84100.00 64.50 97.40 277.0
 CYS 20141208  1.90  1.75 94.70 64.60 97.40 273.6
 CYS 20141209  1.87  1.81 99.20 64.70 97.40 276.0
 CYS 20141210  1.81  1.77100.00 64.80 97.40 281.8
 CYS 20141211  1.87  1.82100.00 64.80 97.40 273.2
 CYS 20141212  2.00  1.93 99.20 64.90 97.40 256.2
 CYS 20141213  1.91  1.66 89.40 64.90 97.40 265.7
 CYS 20141214  1.62  1.05 66.80 65.00 97.40 308.5
 CYS 20141215  1.62  1.62 81.00 65.00 97.40 306.9
 CYS 20141216  1.68  2.17 98.50 65.10 97.40 296.7
 CYS 20141217  1.57  1.48 97.00 65.10 97.40 315.1
 CYS 20141218  1.56  1.48 97.60 65.10 97.40 317.3
 CYS 20141219  1.58  1.54100.00 65.10 97.40 312.1
 CYS 20141220  1.49  1.42 98.20 65.10 97.40 331.3
 CYS 20141221  1.48  1.29 89.50 65.10 97.40 333.7
 CYS 20141222  1.34  1.35 99.00 65.10 97.40 368.4
 CYS 20141223  1.31  1.33 88.00 65.10 97.40 377.3
 CYS 20141224  1.55  1.48 98.30 65.00 97.40 320.7
 CYS 20141225  1.44  0.58 32.00 65.00 97.40 344.6
 CYS 20141226  1.39  1.61 86.70 65.00 97.40 357.0
 CYS 20141227  1.41  1.85100.00 64.90 97.40 354.9
 CYS 20141228  1.44  1.36 78.20 64.90 97.40 349.9
 CYS 20141229  1.31  1.57 89.80 64.80 97.40 384.9
 CYS 20141230  1.42  1.94 98.90 64.70 97.40 356.7
 CYS 20141231  1.53  2.00100.00 64.70 97.40 334.0
 CYS 20150101  1.76  2.35100.00 64.60 97.40 295.2
