 ORD 20121115  1.87  1.50 87.20 62.00 92.30 315.8
 ORD 20121116  1.89  1.32 75.70 62.20 92.30 307.8
 ORD 20121117  2.02  1.87100.00 62.40 92.30 285.3
 ORD 20121118  2.15  1.99100.00 62.60 92.30 265.9
 ORD 20121119  2.22  1.60 78.00 62.80 92.30 255.6
 ORD 20121120  1.88  1.74100.00 63.00 92.30 291.4
 ORD 20121121  1.98  1.83100.00 63.20 92.30 274.4
 ORD 20121122  2.02  1.86100.00 63.40 92.30 266.3
 ORD 20121123  1.53  1.16 81.70 63.60 92.30 338.3
 ORD 20121124  1.74  1.49 92.70 63.80 92.30 297.1
 ORD 20121125  1.72  1.59100.00 63.90 92.30 295.7
 ORD 20121126  1.72  1.58 99.60 64.10 92.30 291.8
 ORD 20121127  1.64  1.51 99.80 64.20 92.30 301.0
 ORD 20121128  1.67  1.54100.00 64.40 92.20 292.6
 ORD 20121129  1.88  1.73100.00 64.50 92.20 260.1
 ORD 20121130  1.72  1.50 95.00 64.70 92.20 279.2
 ORD 20121201  1.73  1.29 81.30 64.80 92.20 275.2
 ORD 20121202  1.66  1.04 68.10 64.90 92.20 282.8
 ORD 20121203  1.70  1.01 64.50 65.00 92.20 273.6
 ORD 20121204  1.74  1.53 95.70 65.20 92.20 266.8
 ORD 20121205  1.74  1.61100.00 65.30 92.20 264.1
 ORD 20121206  1.76  1.03 63.70 65.30 92.20 260.1
 ORD 20121207  1.52  1.07 76.40 65.40 92.20 294.9
 ORD 20121208  1.26  0.93 80.40 65.50 92.20 352.5
 ORD 20121209  1.32  0.60 49.50 65.60 92.20 334.8
 ORD 20121210  1.23  0.59 52.50 65.70 92.20 356.6
 ORD 20121211  1.38  1.27100.00 65.70 92.20 317.4
 ORD 20121212  1.43  1.32100.00 65.80 92.20 305.6
 ORD 20121213  1.50  1.38100.00 65.80 92.20 291.8
 ORD 20121214  1.51  1.39100.00 65.90 92.20 288.1
 ORD 20121215  1.31  0.18 14.70 65.90 92.20 328.1
 ORD 20121216  1.33  0.91 74.50 65.90 92.20 324.6
 ORD 20121217  1.25  1.08 93.80 66.00 92.20 343.6
 ORD 20121218  1.27  0.71 60.20 66.00 92.20 336.3
 ORD 20121219  1.46  1.15 85.60 66.00 92.20 295.6
 ORD 20121220  1.36  0.31 24.40 66.00 92.20 315.4
 ORD 20121221  1.27  1.02 86.80 66.00 92.20 336.7
 ORD 20121222  1.35  1.24100.00 66.00 92.20 319.4
 ORD 20121223  1.32  1.10 90.30 65.90 92.20 326.2
 ORD 20121224  1.15  0.65 61.00 65.90 92.20 374.6
 ORD 20121225  1.24  0.84 73.40 65.90 92.20 348.1
 ORD 20121226  1.18  0.76 70.00 65.80 92.20 367.8
 ORD 20121227  1.26  0.91 78.50 65.80 92.20 344.2
 ORD 20121228  1.28  0.65 55.30 65.70 92.20 341.9
 ORD 20121229  1.14  0.76 72.20 65.70 92.20 386.8
 ORD 20121230  1.24  1.13 98.90 65.60 92.20 356.1
 ORD 20121231  1.34  0.93 74.80 65.50 92.20 331.2
 ORD 20130101  1.24  1.13 98.80 65.40 92.20 360.4
