 STL 20121001  5.43  3.87 76.10 44.00 93.60 297.2
 STL 20121002  5.64  2.60 49.60 44.80 93.60 279.8
 STL 20121003  5.30  2.20 44.40 45.20 93.60 290.9
 STL 20121004  5.08  4.76100.00 45.60 93.60 297.1
 STL 20121005  5.25  0.53 10.80 46.00 93.60 285.4
 STL 20121006  4.81  4.13 91.80 46.40 93.60 302.6
 STL 20121007  4.31  4.04100.00 46.80 93.60 327.5
 STL 20121008  4.31  4.03100.00 47.10 93.60 323.0
 STL 20121009  4.36  4.08100.00 47.50 93.60 315.2
 STL 20121010  4.41  4.13100.00 47.90 93.60 307.6
 STL 20121012  4.67  4.37100.00 48.60 93.50 284.4
 STL 20121013  4.77  2.15 48.20 49.00 93.50 275.0
 STL 20121014  4.29  4.00 99.90 49.40 93.50 296.6
 STL 20121015  4.12  3.85100.00 49.70 93.50 302.1
 STL 20121016  4.11  3.80 98.90 50.10 93.50 297.7
 STL 20121017  4.13  2.42 62.70 50.50 93.50 292.5
 STL 20121018  3.61  3.10 91.80 50.80 93.50 323.7
 STL 20121019  3.67  1.66 48.40 51.20 93.50 314.3
 STL 20121020  3.90  3.65100.00 51.50 93.50 293.7
 STL 20121021  4.24  3.93 99.10 51.80 93.50 269.7
 STL 20121022  4.30  3.97 98.80 52.20 93.50 262.5
 STL 20121023  4.21  3.92 99.70 52.50 93.50 263.3
 STL 20121024  4.00  3.67 98.00 52.80 93.50 270.6
 STL 20121025  4.17  3.78 96.80 53.20 93.50 257.0
 STL 20121026  3.80  3.55100.00 53.50 93.50 274.2
 STL 20121027  3.48  3.26100.00 53.80 93.40 290.6
 STL 20121028  3.06  2.86100.00 54.10 93.40 319.9
 STL 20121029  3.06  2.86100.00 54.40 93.40 315.2
 STL 20121030  3.03  2.80 98.70 54.70 93.40 312.5
 STL 20121031  2.88  2.69100.00 55.00 93.40 321.3
 STL 20121101  3.02  2.02 71.20 55.30 93.40 303.8
 STL 20121102  3.18  2.86 96.20 55.30 93.60 291.2
 STL 20121103  3.15  0.43 14.50 55.60 93.60 289.0
 STL 20121104  2.90  2.71100.00 55.90 93.60 306.8
 STL 20121105  2.68  1.22 48.60 56.20 93.60 323.6
 STL 20121106  2.62  1.54 62.80 56.50 93.60 326.2
 STL 20121107  2.62  1.48 60.40 56.70 93.60 320.9
 STL 20121108  2.97  2.78100.00 57.00 93.60 283.2
 STL 20121109  3.12  2.39 81.70 57.30 93.60 267.7
 STL 20121110  3.22  3.01 99.80 57.50 93.60 257.0
 STL 20121111  3.19  1.30 43.70 57.80 93.60 255.8
 STL 20121112  2.42  2.27100.00 58.00 93.60 320.6
 STL 20121113  2.64  2.47100.00 58.20 93.60 293.6
 STL 20121114  2.51  2.23 95.20 58.50 93.60 302.4
 STL 20121115  2.46  2.20 95.50 58.70 93.60 303.4
 STL 20121116  2.37  2.22100.00 58.90 93.60 309.0
 STL 20121117  2.64  2.47100.00 59.10 93.60 277.2
 STL 20121118  2.82  2.60 98.80 59.40 93.60 258.7
 STL 20121119  2.78  1.04 40.00 59.60 93.60 258.0
 STL 20121120  2.42  1.17 51.90 59.80 93.60 288.5
 STL 20121121  2.61  2.44100.00 60.00 93.60 266.4
 STL 20121122  2.75  2.47 96.10 60.10 93.50 251.8
 STL 20121123  2.17  1.93 94.90 60.30 93.50 307.3
 STL 20121124  2.29  2.14100.00 60.50 93.50 289.5
 STL 20121125  2.35  2.20100.00 60.70 93.50 279.7
 STL 20121126  2.31  2.16100.00 60.80 93.50 281.7
 STL 20121127  2.21  2.07100.00 61.00 93.50 290.2
 STL 20121128  2.25  2.11100.00 61.10 93.50 282.8
 STL 20121129  2.50  2.30 98.60 61.30 93.50 256.3
 STL 20121130  2.31  2.16100.00 61.40 93.50 272.5
 STL 20121201  2.34  1.19 54.30 61.50 93.50 267.2
 STL 20121202  2.23  1.65 79.00 61.70 93.50 276.3
 STL 20121203  2.30  1.05 49.30 61.80 93.50 267.7
 STL 20121204  2.25  2.03 96.70 61.90 93.50 270.5
 STL 20121205  2.30  2.15100.00 62.00 93.50 263.8
 STL 20121206  2.38  1.91 85.50 62.10 93.50 254.1
 STL 20121207  2.08  0.53 26.90 62.20 93.50 285.0
 STL 20121208  1.76  1.59 96.40 62.20 93.50 329.8
 STL 20121209  1.76  0.98 59.80 62.30 93.50 328.5
 STL 20121210  1.66  1.09 70.10 62.40 93.50 344.7
 STL 20121211  1.82  1.70100.00 62.50 93.50 315.9
 STL 20121212  1.89  1.76100.00 62.50 93.50 304.0
