 CLE 20111114  2.21  1.25 61.50 61.30 91.90 282.4
 CLE 20111115  2.03  1.03 55.40 61.60 91.90 300.4
 CLE 20111116  2.15  0.77 39.10 61.80 91.90 281.3
 CLE 20111117  1.69  1.44 92.40 62.00 91.90 345.6
 CLE 20111118  1.91  1.76100.00 62.20 91.90 304.8
 CLE 20111119  2.03  1.84 98.50 62.40 91.90 284.7
 CLE 20111120  2.05  1.51 80.60 62.60 91.90 278.4
 CLE 20111121  2.02  1.72 92.60 62.80 91.90 278.2
 CLE 20111122  2.05  1.19 63.40 63.00 91.90 271.7
 CLE 20111123  1.75  1.54 95.90 63.20 91.90 308.1
 CLE 20111124  1.88  1.72100.00 63.40 91.90 286.1
 CLE 20111125  1.92  1.76 99.80 63.50 91.90 276.4
 CLE 20111126  1.92  1.60 91.10 63.70 91.90 273.8
 CLE 20111127  1.89  0.58 33.50 63.80 91.90 273.7
 CLE 20111128  2.04  1.14 61.10 64.00 91.90 252.8
 CLE 20111129  2.11  0.53 27.50 64.10 91.90 243.1
 CLE 20111130  1.89  1.33 76.60 64.30 91.80 265.0
 CLE 20111201  1.79  1.65100.00 64.40 91.80 274.8
 CLE 20111202  1.55  1.08 76.00 64.50 91.80 311.0
 CLE 20111203  1.91  1.56 88.90 64.60 91.80 254.9
 CLE 20111204  1.84  0.80 47.10 64.80 91.80 261.0
 CLE 20111205  1.74  0.37 23.00 64.90 91.80 271.9
 CLE 20111206  1.54  0.85 60.60 65.00 91.80 302.5
 CLE 20111207  1.53  1.36 97.00 65.10 91.80 301.8
 CLE 20111208  1.62  1.49100.00 65.10 91.80 285.3
 CLE 20111209  1.62  0.99 66.30 65.20 91.80 282.7
 CLE 20111210  1.44  1.29 98.00 65.30 91.80 315.1
 CLE 20111211  1.63  1.50100.00 65.30 91.80 278.8
 CLE 20111212  1.72  1.58100.00 65.40 91.80 265.3
 CLE 20111213  1.62  1.42 95.40 65.50 91.80 278.9
 CLE 20111214  1.91  0.70 39.80 65.50 91.80 239.7
 CLE 20111215  1.72  0.82 52.30 65.50 91.80 263.0
 CLE 20111216  1.64  1.21 80.20 65.60 91.80 273.7
 CLE 20111217  1.45  1.08 81.60 65.60 91.80 306.5
 CLE 20111218  1.49  1.08 78.70 65.60 91.80 297.9
 CLE 20111219  1.60  0.36 24.50 65.60 91.80 278.6
 CLE 20111220  1.54  1.02 72.60 65.60 91.80 289.2
 CLE 20111221  1.56  0.66 46.40 65.60 91.80 286.1
 CLE 20111222  1.59  0.89 61.00 65.60 91.80 281.2
 CLE 20111223  1.30  1.07 90.20 65.60 91.80 340.3
 CLE 20111224  1.26  1.16100.00 65.50 91.80 350.5
 CLE 20111225  1.30  0.88 74.10 65.50 91.80 342.1
 CLE 20111226  1.44  1.32100.00 65.50 91.80 310.7
 CLE 20111227  1.36  0.63 50.10 65.40 91.80 329.2
 CLE 20111228  1.23  0.95 83.70 65.40 91.80 364.6
 CLE 20111229  1.25  1.01 87.70 65.30 91.80 359.5
 CLE 20111230  1.30  0.66 55.00 65.20 91.80 348.7
 CLE 20111231  1.31  0.78 64.80 65.20 91.80 348.4
 CLE 20120101  1.27  0.64 55.50 65.10 91.80 361.8
