 ACY 20110921  6.61  6.05 98.90 40.60 92.50 279.5
 ACY 20110922  6.78  5.88 93.60 41.00 92.50 270.6
 ACY 20110923  7.11  1.51 22.90 41.40 92.50 256.9
 ACY 20110924  6.98  1.43 22.10 41.80 92.50 257.5
 ACY 20110925  7.62  3.40 48.30 42.20 92.50 236.4
 ACY 20110926  7.22  6.39 95.70 42.60 92.50 244.1
 ACY 20110927  6.58  5.98 98.20 43.00 92.50 259.8
 ACY 20110928  6.32  5.72 97.90 43.40 92.50 265.7
 ACY 20110929  5.84  5.16 95.50 43.80 92.50 279.4
 ACY 20110930  5.43  5.01 99.80 44.20 92.50 293.5
 ACY 20111001  5.05  4.61 98.50 44.60 92.50 307.3
 ACY 20111002  4.81  4.39 98.80 45.00 92.40 316.0
 ACY 20111003  4.93  1.71 37.60 45.40 92.40 305.1
 ACY 20111004  4.93  4.17 91.60 45.70 92.40 300.7
 ACY 20111005  5.15  4.76100.00 46.10 92.40 286.2
 ACY 20111006  5.18  4.79100.00 46.50 92.40 280.4
 ACY 20111007  5.05  4.67100.00 46.90 92.40 282.3
 ACY 20111008  4.92  4.55100.00 47.30 92.40 284.5
 ACY 20111009  4.91  4.54100.00 47.70 92.40 280.6
 ACY 20111010  5.15  4.67 98.10 48.10 92.40 266.1
 ACY 20111011  5.33  4.05 82.40 48.40 92.40 254.8
 ACY 20111012  5.02  2.78 60.00 48.80 92.40 263.7
 ACY 20111013  4.82  4.20 94.20 49.20 92.40 268.5
 ACY 20111014  4.39  3.98 98.30 49.60 92.30 286.0
 ACY 20111015  3.91  3.62100.00 49.90 92.30 310.4
 ACY 20111016  4.34  4.01100.00 50.30 92.30 279.8
 ACY 20111017  4.23  3.90100.00 50.60 92.30 282.1
 ACY 20111018  4.55  3.99 94.90 51.00 92.30 260.7
 ACY 20111019  4.97  0.35  7.70 51.40 92.30 238.9
 ACY 20111020  4.52  4.17100.00 51.70 92.30 255.0
 ACY 20111021  4.09  3.69 97.60 52.10 92.30 272.8
 ACY 20111022  3.94  3.64100.00 52.40 92.30 277.3
 ACY 20111023  3.94  3.64100.00 52.70 92.30 273.1
 ACY 20111024  3.85  3.29 92.40 53.10 92.30 273.9
 ACY 20111025  3.73  3.44100.00 53.40 92.30 277.1
 ACY 20111026  3.81  2.82 80.10 53.70 92.30 267.9
 ACY 20111027  3.84  1.74 48.90 54.10 92.20 261.4
 ACY 20111028  3.42  3.15 99.80 54.40 92.20 284.3
 ACY 20111029  3.25  0.31 10.50 54.70 92.20 292.4
 ACY 20111030  3.08  2.84100.00 55.00 92.20 301.1
 ACY 20111031  2.97  2.63 96.00 55.30 92.20 306.4
 ACY 20111101  3.01  1.57 56.70 55.60 92.20 298.4
 ACY 20111102  3.23  2.99100.00 55.90 92.50 276.2
 ACY 20111103  3.22  2.90 97.60 56.20 92.50 273.4
 ACY 20111104  2.98  1.95 70.90 56.50 92.50 287.8
 ACY 20111105  3.25  3.01100.00 56.80 92.50 262.7
 ACY 20111106  3.51  3.24100.00 57.10 92.50 242.9
