 SAC 20151110  2.52  2.24 93.60 57.20 95.00 328.2
 SAC 20151111  2.73  2.59100.00 57.50 95.00 301.9
 SAC 20151112  2.74  2.61100.00 57.70 95.00 296.2
 SAC 20151113  2.89  2.71 98.80 57.90 95.00 279.3
 SAC 20151114  2.91  2.76100.00 58.20 95.00 274.3
 SAC 20151115  2.14  0.24 11.60 58.40 95.00 355.4
 SAC 20151116  2.38  2.26100.00 58.60 95.00 318.6
 SAC 20151117  2.62  2.25 90.20 58.90 95.00 288.3
 SAC 20151118  2.74  2.56 98.60 59.10 95.00 274.1
 SAC 20151119  2.60  2.47100.00 59.30 95.00 282.9
 SAC 20151120  2.62  2.48100.00 59.50 95.00 277.7
 SAC 20151121  2.50  2.37100.00 59.70 95.00 285.8
 SAC 20151122  2.45  2.25 97.00 59.90 95.00 287.5
 SAC 20151123  2.48  2.36100.00 60.00 95.00 280.0
 SAC 20151124  2.28  0.20  9.20 60.20 95.00 298.7
 SAC 20151125  1.91  1.55 85.00 60.40 94.90 347.8
 SAC 20151126  1.90  1.80100.00 60.50 94.90 347.3
 SAC 20151127  1.81  1.71100.00 60.70 94.90 360.1
 SAC 20151128  1.90  1.80100.00 60.90 94.90 340.9
 SAC 20151129  2.14  2.03100.00 61.00 94.90 302.6
 SAC 20151130  2.14  0.75 36.80 61.10 94.90 300.3
 SAC 20151201  2.19  2.01 96.80 61.30 94.90 291.9
 SAC 20151202  2.20  1.76 84.60 61.40 94.90 288.8
 SAC 20151203  2.07  1.59 80.50 61.50 94.90 301.4
 SAC 20151204  1.85  1.75100.00 61.60 94.90 333.3
 SAC 20151205  2.01  1.75 91.70 61.70 94.90 306.6
 SAC 20151206  1.94  0.14  7.70 61.80 94.90 314.5
 SAC 20151207  1.98  1.73 91.90 61.90 94.90 306.2
 SAC 20151208  2.11  1.94 96.60 62.00 94.90 287.7
 SAC 20151209  2.19  0.77 37.00 62.10 94.90 277.7
 SAC 20151210  1.88  0.80 44.90 62.20 94.90 317.6
 SAC 20151211  1.50  0.79 55.60 62.20 94.90 391.0
 SAC 20151212  1.92  1.82100.00 62.30 94.90 308.1
 SAC 20151213  1.89  0.09  5.20 62.30 94.90 312.1
 SAC 20151214  1.76  1.67100.00 62.40 94.90 333.0
 SAC 20151215  1.87  1.77100.00 62.40 94.90 313.3
 SAC 20151216  2.05  1.95100.00 62.40 94.90 287.7
 SAC 20151217  2.00  1.74 91.30 62.50 94.90 293.2
 SAC 20151218  2.07  1.97 99.90 62.50 94.90 283.9
 SAC 20151219  1.70  0.31 19.00 62.50 94.90 341.1
 SAC 20151220  1.86  1.10 62.50 62.50 94.90 313.2
 SAC 20151221  1.79  0.10  5.70 62.50 94.90 324.1
 SAC 20151222  1.91  1.02 56.10 62.50 94.90 305.6
 SAC 20151223  1.91  1.82100.00 62.40 94.90 306.1
 SAC 20151224  1.53  0.52 35.50 62.40 94.90 379.5
 SAC 20151225  1.54  1.46 99.10 62.40 94.90 377.7
 SAC 20151226  1.91  1.81100.00 62.30 94.90 309.4
 SAC 20151227  1.88  1.13 63.50 62.30 94.90 314.2
 SAC 20151228  1.68  1.57 98.30 62.20 94.90 351.1
 SAC 20151229  1.83  1.74100.00 62.20 94.90 324.3
 SAC 20151230  1.88  1.72 96.60 62.10 94.90 318.7
 SAC 20151231  2.03  1.92100.00 62.00 94.90 298.7
 SAC 20160101  2.04  1.94100.00 62.00 94.90 298.7
