 PDX 20150930  4.02  3.86100.00 50.40 96.10 305.3
 PDX 20151001  3.92  3.38 89.90 50.70 96.10 307.1
 PDX 20151002  3.88  3.20 85.90 51.10 96.10 303.9
 PDX 20151003  3.66  3.52100.00 51.50 96.10 314.3
 PDX 20151004  3.72  3.55 99.20 51.90 96.10 304.6
 PDX 20151005  3.86  3.68 99.10 52.30 96.10 289.9
 PDX 20151006  4.09  3.34 85.00 52.70 96.10 271.3
 PDX 20151007  4.09  1.71 43.50 53.10 96.10 266.1
 PDX 20151008  4.41  2.94 69.50 53.50 96.10 245.3
 PDX 20151009  4.45  0.18  4.20 53.90 96.10 238.7
 PDX 20151010  3.93  1.04 27.70 54.20 96.10 260.2
 PDX 20151011  3.50  3.29 98.00 54.60 96.10 281.8
 PDX 20151012  3.63  3.49100.00 55.00 96.10 267.7
 PDX 20151013  3.70  3.49 98.30 55.40 96.10 258.6
 PDX 20151014  3.49  3.32 99.10 55.70 96.10 267.4
 PDX 20151015  3.40  3.23 98.90 56.10 96.10 268.3
 PDX 20151016  3.35  3.19 99.10 56.50 96.10 266.9
 PDX 20151017  3.21  2.40 78.00 56.80 96.10 271.4
 PDX 20151018  2.93  0.82 29.10 57.20 96.00 288.6
 PDX 20151019  2.87  0.18  6.70 57.50 96.00 287.9
 PDX 20151020  3.07  2.57 87.30 57.90 96.00 266.2
 PDX 20151021  3.06  2.85 97.10 58.20 96.00 261.6
 PDX 20151022  2.80  2.47 91.70 58.60 96.00 276.3
 PDX 20151023  2.71  2.57 98.90 58.90 96.00 278.9
 PDX 20151024  2.61  1.30 52.00 59.30 96.00 282.2
 PDX 20151025  2.39  1.21 52.60 59.60 96.00 298.7
 PDX 20151027  2.30  1.88 85.20 60.20 96.00 296.0
 PDX 20151027  2.30  1.88 85.20 60.20 96.00 296.0
 PDX 20151027  2.30  1.88 85.20 60.20 96.00 296.0
 PDX 20151029  2.24  1.03 48.20 60.90 96.00 292.0
 PDX 20151030  2.31  0.07  3.10 61.20 96.00 278.9
 PDX 20151031  2.28  0.08  3.80 61.50 96.00 277.8
 PDX 20151101  1.79  0.83 48.00 61.80 96.00 337.8
 PDX 20151102  1.78  1.10 64.00 62.10 96.60 334.4
