 JAN 20151024  5.95  4.60 81.30 45.90 95.30 258.9
 JAN 20151025  6.05  0.77 13.50 46.30 95.30 252.4
 JAN 20151027  5.64  1.08 20.20 46.90 95.30 260.7
 JAN 20151027  5.64  1.08 20.20 46.90 95.30 260.7
 JAN 20151027  5.64  1.08 20.20 46.90 95.30 260.7
 JAN 20151029  5.00  4.75 99.80 47.60 95.20 281.8
 JAN 20151030  5.10  4.86100.00 47.90 95.20 273.9
 JAN 20151031  5.36  0.79 15.50 48.20 95.20 259.5
 JAN 20151101  5.26  1.70 33.80 48.50 95.20 260.2
 JAN 20151102  4.89  3.46 74.50 48.80 95.40 273.9
 JAN 20151103  5.27  4.86 96.60 49.10 95.40 254.1
 JAN 20151104  5.41  2.08 40.20 49.40 95.40 245.5
 JAN 20151105  5.32  4.24 83.60 49.70 95.40 246.1
 JAN 20151106  5.20  1.70 34.10 49.90 95.40 247.7
 JAN 20151107  4.84  0.39  8.40 50.20 95.40 260.1
 JAN 20151108  4.66  4.45100.00 50.50 95.40 265.5
 JAN 20151109  4.60  1.59 36.10 50.70 95.40 265.5
 JAN 20151110  4.99  4.76100.00 51.00 95.30 245.4
 JAN 20151111  5.41  5.16100.00 51.20 95.30 227.1
 JAN 20151112  5.11  4.87 99.90 51.50 95.30 235.7
 JAN 20151113  4.99  4.71 99.00 51.70 95.30 237.6
 JAN 20151114  4.51  4.21 97.80 52.00 95.30 256.0
 JAN 20151115  4.35  3.92 94.50 52.20 95.30 261.3
 JAN 20151116  4.41  4.16 98.70 52.40 95.30 255.7
 JAN 20151117  4.66  0.72 16.20 52.60 95.30 241.8
 JAN 20151118  4.37  1.94 46.70 52.90 95.30 252.8
 JAN 20151119  4.17  3.97100.00 53.10 95.30 260.2
 JAN 20151120  4.17  3.92 98.70 53.30 95.30 257.9
 JAN 20151121  4.09  3.71 95.30 53.50 95.30 259.4
 JAN 20151122  3.53  3.36100.00 53.60 95.30 292.1
 JAN 20151123  3.78  3.60100.00 53.80 95.30 272.8
 JAN 20151124  3.69  3.35 95.20 54.00 95.30 276.0
 JAN 20151125  3.73  2.41 67.90 54.20 95.30 271.1
 JAN 20151126  4.16  2.74 69.20 54.30 95.30 245.1
 JAN 20151127  4.22  3.88 96.40 54.50 95.30 239.8
 JAN 20151128  4.32  3.75 91.00 54.70 95.30 234.0
 JAN 20151129  4.33  0.45 10.90 54.80 95.30 231.6
 JAN 20151130  4.25  1.08 26.60 54.90 95.30 233.9
 JAN 20151201  3.77  1.30 36.30 55.10 95.30 257.1
 JAN 20151202  3.40  2.89 89.50 55.20 95.30 278.8
 JAN 20151203  3.24  3.09100.00 55.30 95.30 289.1
 JAN 20151204  3.44  3.28100.00 55.40 95.30 273.3
