 DSM 20101005  4.44  4.21100.00 48.30 94.80 301.4
 DSM 20101006  4.64  4.40100.00 48.70 94.80 285.9
 DSM 20101007  4.54  4.31100.00 49.10 94.80 286.5
 DSM 20101008  4.98  4.72100.00 49.50 94.80 260.7
 DSM 20101009  5.01  4.75100.00 49.80 94.80 255.5
 DSM 20101010  4.63  4.22 96.20 50.20 94.80 268.7
 DSM 20101011  4.60  4.33 99.40 50.60 94.80 265.9
 DSM 20101012  4.32  4.10100.00 51.00 94.80 275.9
 DSM 20101013  3.80  3.60100.00 51.30 94.80 303.2
 DSM 20101014  3.96  3.73 99.30 51.70 94.80 287.9
 DSM 20101015  4.09  3.87100.00 52.10 94.70 275.8
 DSM 20101016  4.07  3.86100.00 52.40 94.70 272.1
 DSM 20101017  3.95  3.74100.00 52.80 94.70 274.8
 DSM 20101018  3.45  3.00 91.90 53.20 94.70 303.0
 DSM 20101019  3.24  2.97 96.80 53.50 94.70 314.8
 DSM 20101020  3.47  3.28100.00 53.90 94.70 291.6
 DSM 20101021  3.47  3.29100.00 54.20 94.70 286.1
 DSM 20101022  3.64  3.44 99.80 54.60 94.70 269.8
 DSM 20101023  3.50  1.29 38.80 54.90 94.70 274.0
 DSM 20101024  3.29  0.81 26.10 55.20 94.70 284.0
 DSM 20101025  3.36  3.07 96.30 55.60 94.70 274.6
 DSM 20101026  2.88  2.18 80.10 55.90 94.70 309.0
 DSM 20101027  2.97  2.72 96.60 56.20 94.70 295.8
 DSM 20101028  2.90  2.71 99.00 56.50 94.70 297.3
 DSM 20101029  3.13  2.96100.00 56.80 94.70 273.8
 DSM 20101030  3.26  3.08100.00 57.20 94.70 259.8
 DSM 20101031  2.93  2.62 94.50 57.50 94.70 279.9
 DSM 20101101  2.78  2.63100.00 57.80 94.60 288.4
 DSM 20101102  2.63  2.50100.00 58.10 94.90 296.9
 DSM 20101103  2.74  2.60100.00 58.40 94.90 281.7
 DSM 20101104  2.46  1.68 72.00 58.60 94.90 305.1
 DSM 20101105  2.40  2.28100.00 58.90 94.90 305.9
 DSM 20101106  2.50  2.37100.00 59.20 94.90 290.7
 DSM 20101107  2.51  2.38100.00 59.50 94.90 284.2
 DSM 20101108  2.64  2.50100.00 59.70 94.90 267.5
 DSM 20101109  2.71  2.57100.00 60.00 94.90 256.7
 DSM 20101110  2.63  2.45 98.00 60.30 94.90 259.1
 DSM 20101111  2.42  2.30100.00 60.50 94.90 274.9
 DSM 20101112  2.37  0.30 13.40 60.80 94.90 276.2
 DSM 20101113  2.21  0.68 32.30 61.00 94.90 289.5
 DSM 20101114  1.93  1.80 98.70 61.20 94.90 323.4
 DSM 20101115  1.89  1.79100.00 61.50 94.90 324.1
 DSM 20101116  1.89  1.75 98.00 61.70 94.80 320.3
 DSM 20101117  1.93  1.36 74.60 61.90 94.80 310.0
 DSM 20101118  2.08  1.98100.00 62.10 94.80 284.8
 DSM 20101119  2.14  1.90 93.60 62.30 94.80 274.0
 DSM 20101120  2.18  1.92 92.80 62.50 94.80 266.7
