 CON 20100916  5.69  4.92 90.40 42.40 95.70 300.3
 CON 20100917  5.39  3.92 76.00 42.80 95.70 310.6
 CON 20100918  5.61  5.37100.00 43.20 95.70 295.9
 CON 20100919  5.74  3.89 70.80 43.60 95.70 286.7
 CON 20100920  5.26  5.03100.00 44.00 95.70 304.1
 CON 20100921  5.62  5.38100.00 44.40 95.70 283.6
 CON 20100922  5.68  5.43100.00 44.80 95.70 277.2
 CON 20100923  5.25  4.49 89.40 45.30 95.70 292.1
 CON 20100924  5.38  3.05 59.30 45.70 95.70 281.7
 CON 20100925  5.16  4.94100.00 46.10 95.70 287.9
 CON 20100926  5.10  3.67 75.00 46.50 95.70 286.6
 CON 20100927  5.18  1.60 32.40 46.90 95.70 278.5
 CON 20100928  5.10  1.75 35.70 47.30 95.70 277.8
 CON 20100929  4.95  4.26 90.10 47.70 95.70 280.9
 CON 20100930  5.28  0.84 16.50 48.00 95.70 261.7
 CON 20101001  4.92  0.30  6.30 48.40 95.60 273.5
 CON 20101002  4.45  4.26100.00 48.80 95.60 292.9
 CON 20101003  4.38  4.19100.00 49.20 95.60 291.8
 CON 20101004  4.33  4.14100.00 49.60 95.60 289.8
 CON 20101005  4.29  0.68 16.50 50.00 95.60 287.2
 CON 20101006  4.31  2.01 48.80 50.40 95.60 281.2
 CON 20101007  3.57  2.94 86.30 50.80 95.60 325.9
 CON 20101008  3.90  3.72100.00 51.20 95.60 297.1
 CON 20101009  3.46  3.28 99.10 51.50 95.60 323.9
 CON 20101010  3.53  3.31 98.00 51.90 95.60 312.5
 CON 20101011  3.46  3.17 96.00 52.30 95.60 313.3
 CON 20101012  3.17  3.03100.00 52.70 95.60 332.2
 CON 20101013  3.40  3.25100.00 53.10 95.60 306.8
 CON 20101014  3.43  2.85 86.80 53.40 95.60 298.8
 CON 20101015  3.04  0.62 21.30 53.80 95.60 325.8
 CON 20101016  3.10  2.93 99.00 54.10 95.60 315.0
 CON 20101017  3.09  2.73 92.20 54.50 95.60 309.9
 CON 20101018  3.02  2.77 96.10 54.90 95.60 310.1
 CON 20101019  2.77  2.64100.00 55.20 95.60 328.8
 CON 20101020  2.68  2.43 94.90 55.60 95.50 332.6
 CON 20101021  2.53  0.75 30.80 55.90 95.50 343.3
 CON 20101022  2.39  2.12 92.60 56.30 95.50 355.4
 CON 20101023  2.63  2.51100.00 56.60 95.50 320.2
 CON 20101024  3.04  2.39 82.30 56.90 95.50 277.1
 CON 20101025  3.12  1.89 63.60 57.30 95.50 266.7
 CON 20101026  3.12  2.42 81.20 57.60 95.50 261.4
 CON 20101027  3.23  1.04 33.50 57.90 95.50 249.4
 CON 20101028  2.95  2.81100.00 58.20 95.50 265.0
 CON 20101029  2.51  1.91 79.60 58.60 95.50 299.4
 CON 20101030  2.30  1.42 64.60 58.90 95.50 317.6
 CON 20101031  2.03  1.88 97.00 59.20 95.50 348.3
 CON 20101101  1.99  1.88 98.80 59.50 95.50 347.6
 CON 20101102  2.06  1.97100.00 59.80 95.70 331.1
 CON 20101103  2.17  2.04 98.20 60.10 95.70 309.3
 CON 20101104  2.42  1.59 68.50 60.40 95.70 275.8
 CON 20101105  2.22  0.83 38.90 60.60 95.70 293.1
 CON 20101106  2.34  0.83 36.80 60.90 95.70 274.9
 CON 20101107  2.14  1.50 73.50 61.20 95.70 293.3
 CON 20101108  2.11  0.11  5.30 61.50 95.70 292.4
 CON 20101109  2.15  0.90 43.80 61.70 95.70 282.5
 CON 20101110  2.02  1.89 97.40 62.00 95.70 293.3
 CON 20101111  2.10  2.01100.00 62.20 95.70 279.3
 CON 20101112  2.12  2.03100.00 62.50 95.70 272.3
 CON 20101113  2.04  1.95100.00 62.70 95.70 277.0
 CON 20101114  1.95  1.84 98.20 63.00 95.70 283.4
 CON 20101115  1.82  1.27 73.40 63.20 95.70 297.6
 CON 20101116  1.84  1.53 86.70 63.40 95.70 289.9
 CON 20101117  1.76  0.68 40.20 63.60 95.70 296.2
 CON 20101118  1.70  1.63100.00 63.80 95.70 301.0
 CON 20101119  1.54  1.29 87.60 64.00 95.70 324.7
 CON 20101120  1.67  1.13 70.60 64.20 95.60 296.1
 CON 20101121  1.72  1.65100.00 64.40 95.60 283.9
 CON 20101122  1.68  0.65 40.20 64.60 95.60 286.2
 CON 20101123  1.79  0.74 43.20 64.80 95.60 266.2
 CON 20101124  1.31  1.25100.00 65.00 95.60 351.8
 CON 20101125  1.47  1.37 97.60 65.20 95.60 311.2
 CON 20101126  1.36  0.64 49.00 65.30 95.60 329.8
 CON 20101127  1.16  1.02 92.20 65.50 95.60 383.8
 CON 20101128  1.23  1.18100.00 65.60 95.60 355.2
 CON 20101129  1.42  1.36100.00 65.80 95.60 307.1
 CON 20101130  1.45  1.27 91.60 65.90 95.60 298.9
 CON 20101201  1.61  0.41 26.70 66.00 95.60 268.5
 CON 20101202  1.35  1.30100.00 66.20 95.60 312.0
 CON 20101203  1.34  1.12 87.00 66.30 95.60 311.5
 CON 20101204  1.23  0.60 51.00 66.40 95.60 337.2
 CON 20101205  1.21  1.10 95.50 66.50 95.60 339.4
 CON 20101206  1.26  0.74 61.80 66.60 95.60 323.7
 CON 20101207  1.23  1.08 92.20 66.70 95.60 329.9
 CON 20101208  1.02  0.88 90.20 66.80 95.60 392.8
 CON 20101209  0.99  1.00100.00 66.80 95.60 402.2
 CON 20101210  1.12  1.02 95.10 66.90 95.60 353.7
 CON 20101211  1.12  1.07100.00 67.00 95.60 353.1
 CON 20101212  1.30  0.28 22.50 67.00 95.60 302.3
 CON 20101213  1.21  0.26 22.30 67.10 95.60 324.0
 CON 20101214  1.01  0.88 87.10 67.10 95.60 387.4
 CON 20101215  1.17  0.47 41.90 67.20 95.60 332.8
 CON 20101216  1.14  1.09100.00 67.20 95.60 338.7
 CON 20101217  1.07  1.02100.00 67.20 95.60 361.0
 CON 20101218  1.23  1.17100.00 67.20 95.60 315.9
 CON 20101219  1.19  1.14100.00 67.20 95.60 325.4
