 BIL 20131005  3.86  3.78100.00 52.60 98.10 290.8
 BIL 20131006  4.25  4.17100.00 52.90 98.10 262.7
 BIL 20131007  4.13  4.05100.00 53.30 98.10 264.5
 BIL 20131008  3.62  3.55100.00 53.70 98.10 290.3
 BIL 20131009  3.43  3.28 97.50 54.10 98.10 298.0
 BIL 20131010  3.30  2.60 80.30 54.50 98.10 302.3
 BIL 20131011  3.11  2.03 66.60 54.90 98.10 312.3
 BIL 20131012  3.14  2.89 93.90 55.20 98.10 303.5
 BIL 20131013  3.02  2.43 82.00 55.60 98.10 308.5
 BIL 20131014  2.87  2.49 88.60 56.00 98.10 316.3
 BIL 20131015  2.87  2.78 98.90 56.30 98.10 310.9
 BIL 20131016  2.92  2.72 94.90 56.70 98.10 300.0
 BIL 20131017  2.82  2.37 86.00 57.10 98.10 304.1
 BIL 20131018  2.81  2.75100.00 57.40 98.10 299.0
 BIL 20131019  2.88  2.69 95.20 57.80 98.10 286.8
 BIL 20131020  2.77  1.54 56.70 58.10 98.10 290.6
 BIL 20131021  2.89  2.08 73.70 58.50 98.00 274.5
 BIL 20131022  3.02  2.96100.00 58.80 98.00 258.4
 BIL 20131023  3.17  1.34 43.10 59.20 98.00 242.8
 BIL 20131024  3.00  2.94100.00 59.50 98.00 249.4
 BIL 20131025  2.83  2.78100.00 59.80 98.00 256.4
 BIL 20131026  2.57  2.52100.00 60.10 98.00 273.7
 BIL 20131027  2.44  2.39100.00 60.50 98.00 281.3
 BIL 20131028  2.32  1.07 36.10 60.80 98.00 288.3
 BIL 20131029  2.15  1.85 87.60 61.10 98.00 302.8
 BIL 20131030  2.00  1.96100.00 61.40 98.00 317.5
 BIL 20131031  2.19  2.15100.00 61.70 98.00 286.4
 BIL 20131101  2.17  2.13100.00 62.00 98.00 283.8
 BIL 20131102  2.22  2.16 99.10 62.30 98.20 272.9
 BIL 20131103  1.85  1.70 93.20 62.60 98.20 314.4
 BIL 20131104  1.68  1.65100.00 62.90 98.20 338.4
 BIL 20131105  1.72  1.69100.00 63.20 98.20 323.1
 BIL 20131106  1.77  1.46 84.30 63.50 98.20 308.7
