 BDL 20131208  1.67  1.55 81.40 65.50 94.90 272.2
 BDL 20131209  1.63  0.33 21.10 65.50 94.90 276.0
 BDL 20131210  1.40  0.75 45.10 65.60 94.90 316.9
 BDL 20131211  1.24  1.54100.00 65.70 94.90 355.4
 BDL 20131212  1.05  1.23100.00 65.70 94.90 419.9
 BDL 20131213  1.21  1.13 80.50 65.80 94.90 359.0
 BDL 20131214  1.32  1.22 79.00 65.80 94.90 329.9
 BDL 20131215  1.17  1.30 84.30 65.90 94.90 369.4
 BDL 20131216  1.14  1.53100.00 65.90 94.90 379.9
 BDL 20131217  1.16  0.81 59.90 65.90 94.90 372.1
 BDL 20131218  1.14  1.49 99.70 65.90 94.90 378.6
 BDL 20131219  1.29  1.54 99.40 65.90 94.90 335.0
 BDL 20131220  1.30  1.10 89.00 65.90 94.90 331.9
 BDL 20131221  1.32  1.06 84.60 65.90 94.90 327.2
 BDL 20131222  1.49  0.61 43.60 65.90 94.90 292.6
 BDL 20131223  1.42  0.33 24.50 65.90 94.90 305.4
 BDL 20131224  1.29  1.26 98.60 65.90 94.90 336.2
 BDL 20131225  1.33  1.38100.00 65.80 94.90 327.4
 BDL 20131226  1.24  0.84 66.50 65.80 94.90 353.1
 BDL 20131227  1.33  1.53100.00 65.80 94.90 331.0
 BDL 20131228  1.40  1.33100.00 65.70 94.90 315.6
 BDL 20131229  1.57  1.04 69.60 65.60 94.90 283.7
 BDL 20131230  1.43  1.80100.00 65.60 94.90 311.8
 BDL 20131231  1.16  1.38 96.40 65.50 94.90 383.5
 BDL 20140101  1.21  1.20100.00 65.40 94.90 370.7
