 MSY 20070929  8.31  8.12100.00 34.30 97.70 276.7
 MSY 20070930  8.42  7.15 87.00 34.70 97.70 271.6
 MSY 20071001  8.02  7.77 99.20 35.10 97.70 279.6
 MSY 20071002  8.07  7.88100.00 35.50 97.70 275.6
 MSY 20071003  8.24  7.40 92.00 35.90 97.70 268.5
 MSY 20071004  8.20  8.00100.00 36.30 97.60 266.8
 MSY 20071005  8.13  7.88 99.20 36.70 97.60 265.9
 MSY 20071006  7.84  7.66100.00 37.10 97.60 271.2
 MSY 20071007  7.81  7.55 98.90 37.40 97.60 269.3
 MSY 20071008  8.03  7.84100.00 37.80 97.60 260.1
 MSY 20071009  7.81  7.63100.00 38.20 97.60 263.7
 MSY 20071010  7.41  7.23100.00 38.60 97.60 272.7
 MSY 20071011  7.12  6.95100.00 39.00 97.60 278.7
 MSY 20071012  7.11  6.94100.00 39.30 97.60 276.1
 MSY 20071013  6.93  6.76100.00 39.70 97.60 278.9
 MSY 20071014  7.18  7.01100.00 40.10 97.60 268.0
 MSY 20071015  7.33  5.73 80.10 40.50 97.60 260.5
 MSY 20071016  7.29  2.65 37.30 40.80 97.60 258.9
 MSY 20071017  7.26  6.53 92.10 41.20 97.60 257.0
 MSY 20071018  6.97  6.75 99.10 41.50 97.60 262.8
 MSY 20071019  6.86  6.65 99.40 41.90 97.60 263.7
 MSY 20071020  6.94  6.77100.00 42.20 97.60 258.2
 MSY 20071021  6.80  6.63100.00 42.60 97.60 259.5
 MSY 20071022  6.93  3.59 53.10 42.90 97.60 253.1
 MSY 20071023  6.83  1.23 18.40 43.30 97.60 253.1
 MSY 20071024  5.20  3.99 78.50 43.60 97.60 314.3
 MSY 20071025  5.39  2.55 48.40 43.90 97.60 301.2
 MSY 20071026  5.57  5.43100.00 44.30 97.60 290.2
 MSY 20071027  5.64  5.50100.00 44.60 97.60 283.6
 MSY 20071028  5.76  5.62100.00 44.90 97.60 275.7
 MSY 20071029  5.73  5.59100.00 45.20 97.60 273.8
 MSY 20071030  5.81  5.53 97.40 45.50 97.60 267.6
 MSY 20071031  5.90  5.76100.00 45.80 97.60 261.2
 MSY 20071101  5.90  5.75100.00 46.20 97.60 258.6
 MSY 20071102  5.74  5.60100.00 46.40 97.60 261.8
 MSY 20071103  5.66  5.53100.00 46.70 97.60 262.0
 MSY 20071104  5.56  5.43100.00 47.00 97.60 263.0
 MSY 20071105  5.84  5.70100.00 47.30 97.60 250.1
 MSY 20071106  5.69  5.54 99.70 47.60 97.60 252.7
 MSY 20071107  5.34  5.21100.00 47.90 97.60 263.7
 MSY 20071108  4.95  4.83100.00 48.10 97.60 278.0
 MSY 20071109  4.84  4.72100.00 48.40 97.60 280.2
 MSY 20071110  5.02  4.60 94.00 48.70 97.60 269.2
 MSY 20071111  5.08  4.96100.00 48.90 97.60 263.7
 MSY 20071112  5.17  3.53 69.90 49.20 97.60 257.2
 MSY 20071113  5.19  5.03 99.40 49.40 97.60 254.0
 MSY 20071114  5.18  2.50 49.40 49.60 97.60 251.7
 MSY 20071115  4.94  4.79 99.40 49.90 97.60 259.0
 MSY 20071116  4.77  4.65100.00 50.10 97.60 264.6
 MSY 20071117  4.79  4.33 92.70 50.30 97.60 261.3
 MSY 20071118  4.68  2.38 52.10 50.50 97.60 264.1
 MSY 20071119  4.89  4.77100.00 50.70 97.60 252.7
 MSY 20071120  4.90  4.78100.00 50.90 97.60 250.2
 MSY 20071121  4.87  2.72 57.20 51.10 97.60 249.2
 MSY 20071122  4.65  3.62 79.60 51.30 97.60 256.7
 MSY 20071123  4.45  3.42 78.70 51.50 97.60 264.4
 MSY 20071124  4.29  0.30  7.10 51.70 97.60 270.8
 MSY 20071125  4.66  2.81 61.70 51.80 97.60 250.7
 MSY 20071126  4.58  4.19 93.80 52.00 97.60 252.9
 MSY 20071127  4.85  4.73100.00 52.20 97.60 239.0
 MSY 20071128  4.90  4.79100.00 52.30 97.60 235.4
 MSY 20071129  4.99  4.83 99.20 52.50 97.60 230.6
 MSY 20071130  4.78  4.66100.00 52.60 97.60 237.5
 MSY 20071201  4.75  4.40 95.00 52.70 97.60 237.2
 MSY 20071202  4.84  4.66 98.60 52.80 97.60 232.2
 MSY 20071203  4.58  4.37 98.00 53.00 97.60 241.9
 MSY 20071204  4.02  3.86 98.30 53.10 97.60 268.8
 MSY 20071205  3.84  3.75100.00 53.20 97.60 277.8
 MSY 20071210  4.27  4.17100.00 53.60 97.60 249.1
 MSY 20071211  4.63  4.52100.00 53.70 97.60 232.1
 MSY 20071212  4.89  4.77100.00 53.70 97.60 221.0
 MSY 20071213  4.50  4.39100.00 53.80 97.60 236.3
 MSY 20071214  4.42  4.21 97.60 53.80 97.60 239.3
 MSY 20071215  4.24  4.04 97.50 53.90 97.60 247.4
 MSY 20071216  4.20  4.09100.00 53.90 97.60 249.6
 MSY 20071217  4.25  4.11 99.20 53.90 97.60 246.5
 MSY 20071218  4.14  3.11 76.90 53.90 97.60 252.0
 MSY 20071219  4.05  3.77 95.40 53.90 97.60 256.6
 MSY 20071220  3.68  3.20 89.00 53.90 97.60 278.1
 MSY 20071221  3.80  3.67 99.10 53.90 97.60 271.0
 MSY 20071222  4.12  1.32 32.90 53.90 97.60 253.3
 MSY 20071223  4.02  3.89 99.10 53.90 97.60 258.4
 MSY 20071224  4.18  3.55 87.10 53.90 97.60 250.8
 MSY 20071225  3.83  3.66 98.00 53.80 97.60 270.4
 MSY 20071226  3.99  3.65 93.90 53.80 97.60 261.7
 MSY 20071227  4.15  4.00 98.70 53.80 97.60 253.8
 MSY 20071228  4.47  4.01 92.00 53.70 97.60 238.9
 MSY 20071229  4.36  1.00 23.40 53.60 97.60 244.7
 MSY 20071230  3.93  0.29  7.60 53.60 97.60 268.4
 MSY 20071231  4.04  3.94100.00 53.50 97.60 263.3
 MSY 20080101  3.77  3.68100.00 53.40 97.60 279.8
