 RDU 20070805 10.50  6.53 65.80 20.00 94.50 293.7
 RDU 20070806 10.59  9.72 97.20 20.30 94.50 290.8
 RDU 20070807 10.88  9.96 96.90 20.60 94.50 283.0
 RDU 20070808 10.50  8.40 84.70 20.90 94.50 290.4
 RDU 20070809 10.35  5.72 58.50 21.20 94.50 292.6
 RDU 20070810 10.16  9.55 99.40 21.50 94.50 295.6
 RDU 20070811  9.44  8.75 98.00 21.80 94.50 312.7
 RDU 20070812 10.14  9.57 99.90 22.10 94.50 293.6
 RDU 20070813  9.25  8.73 99.90 22.50 94.50 315.3
 RDU 20070814  9.48  8.95100.00 22.80 94.50 307.6
 RDU 20070815  9.48  8.96100.00 23.10 94.50 306.0
 RDU 20070816  9.74  9.17 99.70 23.40 94.50 297.8
 RDU 20070817  9.78  6.39 69.10 23.80 94.50 295.5
 RDU 20070818  9.99  9.07 96.10 24.10 94.50 289.1
 RDU 20070819  9.73  9.11 99.10 24.40 94.50 293.8
 RDU 20070820  9.62  8.91 98.10 24.80 94.50 295.1
 RDU 20070821  9.68  7.94 86.80 25.10 94.50 292.1
 RDU 20070822  9.55  9.00 99.70 25.50 94.50 293.4
 RDU 20070823  9.76  9.04 98.10 25.80 94.50 286.6
 RDU 20070824  9.66  9.04 99.00 26.20 94.50 287.2
 RDU 20070825  9.24  8.70 99.60 26.60 94.50 295.8
 RDU 20070826  9.06  6.68 78.00 26.90 94.50 298.5
 RDU 20070827  8.97  8.44 99.70 27.30 94.50 299.2
 RDU 20070828  9.20  8.69100.00 27.70 94.50 291.3
 RDU 20070829  9.26  6.99 79.90 28.00 94.40 287.8
 RDU 20070830  8.72  8.00 97.10 28.40 94.40 299.9
 RDU 20070831  8.63  8.08 99.20 28.80 94.40 300.4
 RDU 20070901  8.77  4.45 53.80 29.20 94.40 294.5
 RDU 20070902  8.69  8.22100.00 29.60 94.60 294.8
 RDU 20070903  8.51  8.05 99.90 29.90 94.60 297.6
 RDU 20070904  8.41  7.96100.00 30.30 94.60 298.1
 RDU 20070905  8.40  7.95100.00 30.70 94.60 295.9
 RDU 20070906  8.48  8.03100.00 31.10 94.60 291.4
 RDU 20070907  8.10  7.65 99.90 31.50 94.60 299.7
 RDU 20070908  7.80  7.38100.00 31.90 94.60 306.8
 RDU 20070909  8.36  7.91100.00 32.30 94.60 287.4
 RDU 20070910  8.36  6.72 84.90 32.70 94.60 284.7
 RDU 20070911  8.30  6.85 87.20 33.10 94.60 283.8
 RDU 20070912  7.99  6.90 91.50 33.50 94.60 290.6
 RDU 20070913  8.08  7.05 92.20 33.90 94.60 285.0
 RDU 20070914  8.01  4.70 62.10 34.30 94.60 284.5
 RDU 20070915  7.77  6.93 94.30 34.70 94.60 289.1
 RDU 20070916  7.52  7.11100.00 35.10 94.60 294.0
 RDU 20070917  7.36  6.94 99.70 35.50 94.60 296.3
 RDU 20070918  7.36  6.96100.00 35.90 94.60 293.3
 RDU 20070919  7.22  6.75 98.90 36.30 94.60 295.0
 RDU 20070920  7.42  1.80 25.40 36.70 94.60 285.2
 RDU 20070921  7.50  4.95 69.90 37.10 94.60 279.8
 RDU 20070922  7.73  7.31100.00 37.50 94.60 270.2
 RDU 20070923  7.50  7.10100.00 37.90 94.60 273.8
 RDU 20070924  7.34  6.94100.00 38.30 94.50 275.7
 RDU 20070925  7.33  6.93100.00 38.70 94.50 273.0
 RDU 20070926  6.95  6.57100.00 39.10 94.50 281.8
 RDU 20070927  6.98  6.59 99.90 39.50 94.50 277.8
 RDU 20070928  6.73  6.36100.00 39.90 94.50 283.1
 RDU 20070929  6.48  6.13100.00 40.30 94.50 288.8
 RDU 20070930  6.44  6.09100.00 40.70 94.50 286.9
 RDU 20071001  6.56  6.20100.00 41.10 94.50 279.0
 RDU 20071002  6.41  6.03 99.60 41.50 94.50 281.1
 RDU 20071003  6.55  6.00 96.90 41.90 94.50 273.0
 RDU 20071004  6.56  5.55 89.50 42.30 94.50 269.1
 RDU 20071005  6.50  5.73 93.30 42.70 94.50 267.8
 RDU 20071006  6.51  6.14 99.80 43.10 94.50 264.0
 RDU 20071007  6.45  6.09100.00 43.40 94.50 262.6
 RDU 20071008  6.54  6.02 97.40 43.80 94.50 256.2
 RDU 20071009  6.12  2.12 36.70 44.20 94.50 267.3
 RDU 20071010  5.60  5.20 98.40 44.60 94.50 284.2
 RDU 20071011  5.27  4.97100.00 45.00 94.50 295.2
 RDU 20071012  5.36  5.07100.00 45.30 94.40 286.9
 RDU 20071013  5.41  5.11100.00 45.70 94.40 280.9
 RDU 20071014  5.54  5.21 99.60 46.10 94.40 272.1
 RDU 20071015  5.68  5.36100.00 46.40 94.40 263.0
 RDU 20071016  5.55  5.16 98.40 46.80 94.40 264.6
 RDU 20071017  5.45  5.11 99.20 47.20 94.40 265.0
 RDU 20071018  5.59  2.85 53.90 47.50 94.40 255.7
 RDU 20071019  5.58  2.40 45.70 47.90 94.40 252.8
 RDU 20071020  5.24  4.95100.00 48.20 94.40 262.6
 RDU 20071021  5.31  5.02100.00 48.60 94.40 256.1
 RDU 20071022  5.32  4.79 95.40 48.90 94.40 252.3
 RDU 20071023  5.44  3.45 67.10 49.30 94.40 244.0
 RDU 20071024  5.22  4.36 88.50 49.60 94.40 249.3
 RDU 20071025  5.17  1.79 36.60 49.90 94.40 247.7
 RDU 20071026  5.22  0.83 16.80 50.20 94.40 242.3
 RDU 20071027  4.97  4.34 92.70 50.60 94.40 249.3
 RDU 20071028  4.57  3.45 80.10 50.90 94.40 263.6
 RDU 20071029  4.30  4.06100.00 51.20 94.30 274.0
 RDU 20071030  4.33  4.08100.00 51.50 94.30 269.1
 RDU 20071031  4.40  4.15100.00 51.80 94.30 261.4
 RDU 20071101  4.62  3.07 70.30 52.10 94.30 248.1
 RDU 20071102  4.36  4.00 97.00 52.40 94.60 256.7
 RDU 20071103  4.27  4.04100.00 52.70 94.60 257.5
 RDU 20071104  3.68  3.48100.00 53.00 94.60 288.4
 RDU 20071105  3.66  3.46100.00 53.30 94.60 286.3
 RDU 20071106  3.46  3.17 97.10 53.60 94.60 296.1
 RDU 20071107  3.52  3.32100.00 53.80 94.60 288.1
 RDU 20071108  3.41  3.00 92.90 54.10 94.50 291.7
 RDU 20071109  3.15  2.52 84.80 54.40 94.50 308.5
 RDU 20071110  3.23  3.06100.00 54.60 94.50 297.3
 RDU 20071111  3.45  3.26100.00 54.90 94.50 277.4
 RDU 20071112  3.67  3.46 99.60 55.10 94.50 259.6
 RDU 20071113  3.55  2.63 78.10 55.40 94.50 264.2
 RDU 20071114  3.59  3.36 99.00 55.60 94.50 258.9
 RDU 20071115  3.25  0.27  8.80 55.80 94.50 278.6
 RDU 20071116  3.07  2.90100.00 56.10 94.50 289.7
 RDU 20071117  3.14  2.97100.00 56.30 94.50 280.3
 RDU 20071118  3.24  3.00 98.00 56.50 94.50 270.5
 RDU 20071119  3.11  2.75 93.70 56.70 94.50 277.3
 RDU 20071120  3.47  3.26 99.50 56.90 94.50 250.0
 RDU 20071121  3.33  3.14100.00 57.10 94.50 256.3
 RDU 20071122  3.21  1.10 36.30 57.30 94.50 261.5
 RDU 20071123  3.00  2.83 99.60 57.50 94.50 274.3
 RDU 20071124  3.02  2.83 99.20 57.60 94.50 270.6
 RDU 20071125  3.19  1.01 33.50 57.80 94.50 255.7
 RDU 20071126  3.53  0.64 19.20 58.00 94.50 232.5
 RDU 20071127  3.14  2.75 92.80 58.10 94.50 254.3
 RDU 20071128  3.05  2.88100.00 58.30 94.50 258.2
 RDU 20071129  2.95  2.18 78.30 58.40 94.50 263.6
 RDU 20071130  2.89  2.72 99.70 58.60 94.50 266.0
 RDU 20071201  3.10  2.92 99.80 58.70 94.50 248.8
 RDU 20071202  3.20  0.78 25.70 58.80 94.50 239.7
 RDU 20071203  3.08  2.90 99.80 58.90 94.50 246.7
 RDU 20071204  2.27  2.08 97.10 59.00 94.50 319.9
 RDU 20071205  2.28  1.04 48.10 59.20 94.50 316.0
 RDU 20071210  3.16  2.96 99.00 59.60 94.40 232.0
 RDU 20071211  3.16  2.98100.00 59.60 94.40 231.2
 RDU 20071212  3.03  2.76 96.80 59.70 94.40 238.6
 RDU 20071213  2.85  1.24 45.60 59.70 94.40 250.9
 RDU 20071214  2.86  2.66 98.80 59.80 94.40 249.5
 RDU 20071215  2.97  0.43 15.30 59.80 94.40 240.4
 RDU 20071216  2.70  1.17 45.90 59.90 94.40 260.3
 RDU 20071217  2.37  2.24100.00 59.90 94.40 292.0
 RDU 20071218  2.36  2.23100.00 59.90 94.40 293.1
