 BIS 20070814  8.21  7.46 93.20 33.70 97.40 285.1
 BIS 20070815  7.72  7.52100.00 34.00 97.40 297.6
 BIS 20070816  7.53  7.33100.00 34.40 97.40 301.6
 BIS 20070817  8.13  2.69 34.00 34.70 97.40 280.5
 BIS 20070818  7.97  7.74 99.70 35.10 97.40 283.1
 BIS 20070819  7.16  6.20 88.90 35.40 97.40 306.9
 BIS 20070820  6.73  5.14 78.40 35.70 97.40 320.2
 BIS 20070821  6.69  5.96 91.60 36.10 97.40 318.9
 BIS 20070822  6.69  6.47 99.40 36.40 97.40 316.2
 BIS 20070823  6.46  5.06 80.40 36.80 97.40 322.1
 BIS 20070824  6.31  4.56 74.30 37.20 97.40 325.6
 BIS 20070825  6.58  6.41100.00 37.50 97.40 311.3
 BIS 20070826  6.72  6.55100.00 37.90 97.40 302.6
 BIS 20070827  6.55  1.84 28.80 38.30 97.40 306.3
 BIS 20070828  6.52  1.43 22.50 38.60 97.40 304.3
 BIS 20070829  6.44  6.27100.00 39.00 97.40 304.2
 BIS 20070830  6.90  6.72100.00 39.40 97.40 284.0
 BIS 20070831  6.92  6.60 97.90 39.80 97.40 279.9
 BIS 20070901  6.88  6.70100.00 40.10 97.40 278.3
 BIS 20070902  6.78  6.62100.00 40.50 97.60 278.7
 BIS 20070903  6.72  6.55 99.90 40.90 97.60 277.6
 BIS 20070904  6.57  6.41100.00 41.30 97.60 279.5
 BIS 20070905  6.51  3.52 55.40 41.70 97.60 278.1
 BIS 20070906  6.31  3.15 51.20 42.10 97.60 281.8
 BIS 20070907  5.65  5.52100.00 42.50 97.60 305.4
 BIS 20070908  5.14  1.50 30.00 42.90 97.60 326.6
 BIS 20070909  5.01  4.24 86.70 43.30 97.60 329.7
 BIS 20070910  5.21  3.89 76.40 43.60 97.60 314.4
 BIS 20070911  5.44  5.30100.00 44.00 97.60 299.0
 BIS 20070912  5.50  5.36100.00 44.40 97.60 292.4
 BIS 20070913  4.95  3.28 67.90 44.80 97.60 315.0
 BIS 20070914  5.02  4.89100.00 45.20 97.60 307.0
 BIS 20070915  5.14  4.94 98.50 45.60 97.60 296.5
 BIS 20070916  5.20  5.07100.00 46.00 97.60 289.6
 BIS 20070917  5.02  4.81 98.40 46.40 97.60 294.0
 BIS 20070918  4.59  1.44 32.10 46.90 97.50 312.4
 BIS 20070919  4.61  4.42 98.30 47.30 97.50 306.5
 BIS 20070920  4.46  2.62 60.20 47.70 97.50 310.5
 BIS 20070921  4.32  4.21100.00 48.10 97.50 313.8
 BIS 20070922  4.83  4.71100.00 48.50 97.50 280.4
 BIS 20070923  4.99  3.61 74.00 48.90 97.50 268.6
 BIS 20070924  4.48  0.50 11.40 49.30 97.50 289.6
 BIS 20070925  4.06  3.94 99.60 49.70 97.50 309.3
 BIS 20070926  4.06  3.58 90.20 50.10 97.50 303.7
 BIS 20070927  4.41  4.30100.00 50.50 97.50 278.4
 BIS 20070928  4.33  4.20 99.50 50.90 97.50 278.1
 BIS 20070929  4.17  4.06100.00 51.30 97.50 282.6
 BIS 20070930  3.90  3.75 98.50 51.70 97.50 294.0
 BIS 20071001  3.93  3.83100.00 52.10 97.50 287.1
 BIS 20071002  3.65  3.25 91.40 52.40 97.50 299.9
 BIS 20071003  3.51  2.89 84.50 52.80 97.50 305.1
 BIS 20071004  3.70  2.79 76.80 53.20 97.50 285.8
 BIS 20071005  3.63  0.60 17.10 53.60 97.50 285.5
 BIS 20071006  3.66  1.12 30.90 54.00 97.50 277.4
 BIS 20071007  3.49  3.40 99.80 54.40 97.50 283.2
 BIS 20071008  2.85  1.28 46.00 54.80 97.50 331.1
 BIS 20071009  3.36  3.26 99.80 55.20 97.50 281.7
 BIS 20071010  3.47  3.38100.00 55.50 97.50 269.0
 BIS 20071011  3.38  1.90 57.50 55.90 97.50 269.8
 BIS 20071012  3.28  3.17 99.40 56.30 97.50 272.2
 BIS 20071013  3.05  2.02 68.10 56.70 97.50 284.1
 BIS 20071014  3.02  2.94100.00 57.00 97.50 280.6
 BIS 20071015  3.07  2.94 98.30 57.40 97.50 271.7
 BIS 20071016  2.88  1.26 44.90 57.80 97.50 281.0
 BIS 20071017  2.92  1.77 62.00 58.10 97.50 271.8
 BIS 20071018  2.72  1.45 54.80 58.50 97.50 283.5
 BIS 20071019  2.55  2.48100.00 58.80 97.50 293.9
 BIS 20071020  2.45  1.78 74.50 59.20 97.40 297.1
 BIS 20071021  2.30  1.05 46.70 59.50 97.40 307.3
 BIS 20071022  2.40  2.29 97.80 59.90 97.40 289.8
 BIS 20071023  2.58  2.36 94.00 60.20 97.40 265.9
 BIS 20071024  2.68  2.61100.00 60.50 97.40 252.5
 BIS 20071025  2.59  2.53100.00 60.90 97.40 255.2
 BIS 20071026  2.43  1.12 47.60 61.20 97.40 264.5
 BIS 20071027  2.18  1.91 90.20 61.50 97.40 286.0
 BIS 20071028  2.34  2.23 98.00 61.80 97.40 262.8
 BIS 20071029  2.50  2.44100.00 62.20 97.40 243.0
 BIS 20071030  2.14  1.59 76.10 62.50 97.40 273.3
 BIS 20071031  1.89  1.84100.00 62.80 97.40 298.4
 BIS 20071101  1.84  1.62 90.40 63.10 97.40 299.9
 BIS 20071102  1.61  1.52 97.00 63.40 97.60 332.6
 BIS 20071103  1.63  1.47 92.60 63.70 97.60 320.6
 BIS 20071104  1.70  1.25 75.00 64.00 97.60 302.1
 BIS 20071105  1.59  1.31 84.50 64.20 97.60 314.2
 BIS 20071106  1.72  1.68100.00 64.50 97.60 284.8
 BIS 20071107  1.62  1.56 98.40 64.80 97.60 294.6
 BIS 20071108  1.64  0.53 33.40 65.10 97.60 285.2
 BIS 20071109  1.67  1.62 98.90 65.30 97.60 274.9
 BIS 20071110  1.65  1.61100.00 65.60 97.60 273.7
 BIS 20071111  1.65  1.46 90.80 65.80 97.60 269.5
 BIS 20071112  1.42  1.39100.00 66.10 97.60 303.3
 BIS 20071113  1.39  0.75 55.80 66.30 97.60 304.1
 BIS 20071114  1.22  0.78 65.30 66.60 97.60 337.4
 BIS 20071115  1.41  1.29 93.90 66.80 97.60 289.3
 BIS 20071116  1.39  1.19 87.30 67.00 97.60 287.8
