 DFW 20070804 11.17 10.53100.00 17.60 94.30 288.7
 DFW 20070805 11.57 10.91100.00 17.90 94.30 279.3
 DFW 20070806 11.31 10.66100.00 18.10 94.30 283.9
 DFW 20070807 11.08 10.45100.00 18.40 94.30 287.9
 DFW 20070808 11.10 10.46100.00 18.70 94.30 286.8
 DFW 20070809 10.84 10.22100.00 19.00 94.30 291.4
 DFW 20070810 10.66 10.05100.00 19.30 94.30 294.4
 DFW 20070811 10.36  9.77100.00 19.60 94.30 300.1
 DFW 20070812 10.14  9.55100.00 19.90 94.30 304.9
 DFW 20070813 10.59  9.98100.00 20.20 94.30 293.1
 DFW 20070814 10.76 10.15100.00 20.50 94.30 288.0
 DFW 20070815 10.54  9.91 99.80 20.80 94.30 291.8
 DFW 20070816 10.88 10.20 99.40 21.10 94.30 282.7
 DFW 20070817 10.97  9.89 95.70 21.50 94.20 279.5
 DFW 20070818 10.86  8.61 84.20 21.80 94.20 280.6
 DFW 20070819 11.09  3.77 36.00 22.10 94.20 274.7
 DFW 20070820 10.59  9.79 98.10 22.50 94.20 283.9
 DFW 20070821 10.43  9.83100.00 22.80 94.20 286.2
 DFW 20070822 10.47  9.87100.00 23.10 94.20 283.7
 DFW 20070823 10.55  9.74 98.00 23.50 94.20 280.5
 DFW 20070824 10.15  9.49 99.30 23.80 94.20 288.4
 DFW 20070825 10.30  7.28 75.00 24.20 94.20 283.2
 DFW 20070826  9.80  9.23100.00 24.60 94.20 293.7
 DFW 20070827  9.55  9.00100.00 24.90 94.20 298.1
 DFW 20070828  9.88  9.30 99.90 25.30 94.20 288.4
 DFW 20070829  9.81  9.16 99.10 25.60 94.20 288.4
 DFW 20070830  9.63  9.06100.00 26.00 94.20 291.0
 DFW 20070831  9.24  7.54 86.60 26.40 94.20 298.7
 DFW 20070901  9.45  8.90100.00 26.80 94.20 291.6
 DFW 20070902  9.33  8.76 99.40 27.10 94.50 292.8
 DFW 20070903  9.28  1.85 21.10 27.50 94.50 292.0
 DFW 20070904  9.35  7.06 79.90 27.90 94.50 288.3
 DFW 20070905  9.23  8.11 92.90 28.30 94.50 289.4
 DFW 20070906  9.35  8.84100.00 28.70 94.50 284.1
 DFW 20070907  9.57  4.54 50.20 29.00 94.50 276.8
 DFW 20070908  9.59  6.34 69.90 29.40 94.50 274.3
 DFW 20070909  9.64  9.11100.00 29.80 94.50 271.4
